#=====================================================
# File created:        Mon-16-Feb-2026-at-02-35-16PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.964102
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00208    0.4075   -1283.0476  0.7676 
   00209    0.3800   -1288.3785  0.7737 
   00210    0.4150   -1272.8144  0.7779 
   00211    0.4225   -1300.5196  0.7791 
   00212    0.4175   -1272.3412  0.7729 
   00213    0.3775   -1278.9422  0.7934 
   00214    0.3975   -1272.9759  0.7803 
   00215    0.4250   -1272.6904  0.7907 
   00216    0.4075   -1285.1823  0.8055 
   00217    0.3575   -1279.3061  0.8019 
   00218    0.3850   -1304.0454  0.8169 
   00219    0.4100   -1325.3399  0.8333 
   00220    0.3725   -1317.3806  0.8282 
   00221    0.4575   -1310.3868  0.8227 
   00222    0.3500   -1334.6390  0.8212 
   00223    0.4025   -1334.0004  0.8198 
   00224    0.3775   -1347.6210  0.8266 
   00225    0.4175   -1330.7183  0.8204 
   00226    0.3925   -1335.0238  0.8157 
   00227    0.4050   -1275.2441  0.7875 
   00228    0.3725   -1286.3647  0.7944 
   00229    0.3725   -1302.7519  0.7930 
   00230    0.3975   -1297.4254  0.7816 
   00231    0.3950   -1302.6901  0.7803 
   00232    0.3800   -1296.0678  0.7849 
   00233    0.3875   -1275.7740  0.7708 
   00234    0.3975   -1279.7159  0.7694 
   00235    0.4150   -1259.8537  0.7635 
   00236    0.3800   -1277.4721  0.7658 
   00237    0.3800   -1274.7321  0.7678 
   00238    0.3950   -1262.1616  0.7726 
   00239    0.4100   -1264.3349  0.7743 
   00240    0.4350   -1256.3728  0.7687 
   00241    0.4100   -1265.4848  0.7773 
   00242    0.3875   -1265.1577  0.7873 
   00243    0.4075   -1264.0842  0.7910 
   00244    0.3950   -1256.0223  0.7851 
   00245    0.4350   -1279.9800  0.7873 
   00246    0.3650   -1274.1015  0.7814 
   00247    0.4275   -1244.4625  0.7715 
   00248    0.3825   -1262.7778  0.7864 
