#=====================================================
# File created:        Mon-16-Feb-2026-at-01-54-47PM
# Size of lattice:     100x100
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        69.684180
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00103    0.4142  -30819.4537  0.2911 
   00104    0.4078  -30984.9051  0.2894 
   00105    0.4127  -31060.0244  0.2874 
   00106    0.4113  -31022.2692  0.2929 
   00107    0.4158  -30949.0529  0.2937 
   00108    0.4124  -30979.0273  0.2933 
   00109    0.4081  -31016.0185  0.2920 
   00110    0.4095  -31077.2094  0.2905 
   00111    0.4157  -31142.9702  0.2914 
   00112    0.4049  -31182.1010  0.2908 
   00113    0.4190  -31171.6297  0.2874 
   00114    0.4100  -31128.3425  0.2869 
   00115    0.4080  -31063.7997  0.2859 
   00116    0.4055  -31008.0425  0.2856 
   00117    0.4053  -31053.5003  0.2832 
   00118    0.4152  -30991.1935  0.2835 
   00119    0.4115  -30942.6122  0.2811 
   00120    0.4039  -31021.3786  0.2866 
   00121    0.4165  -31000.7278  0.2841 
   00122    0.4070  -30992.1887  0.2810 
   00123    0.4051  -31197.3641  0.2837 
   00124    0.4156  -31283.2580  0.2821 
   00125    0.4151  -31180.1994  0.2845 
   00126    0.4083  -31068.9697  0.2851 
   00127    0.4013  -31039.3270  0.2860 
   00128    0.4083  -30900.4963  0.2862 
   00129    0.4061  -30890.4797  0.2863 
   00130    0.4029  -31018.9118  0.2888 
   00131    0.4047  -31108.0154  0.2849 
   00132    0.3990  -31171.2415  0.2891 
   00133    0.4116  -31222.8598  0.2897 
   00134    0.4077  -31210.7369  0.2933 
   00135    0.4083  -31160.5605  0.2913 
   00136    0.4009  -31231.5705  0.2926 
   00137    0.4119  -31183.0765  0.2930 
   00138    0.4112  -31167.0740  0.2947 
   00139    0.4037  -31206.2024  0.2947 
   00140    0.4050  -31317.5483  0.2948 
   00141    0.4008  -31240.8884  0.2967 
   00142    0.4094  -31192.5991  0.2942 
   00143    0.4066  -31024.4097  0.2927 
   00144    0.4144  -31015.7655  0.2882 
   00145    0.4113  -31098.1444  0.2902 
   00146    0.4082  -31081.4033  0.2881 
   00147    0.4082  -31202.9767  0.2857 
   00148    0.4080  -31254.6532  0.2869 
   00149    0.3998  -31273.4718  0.2875 
   00150    0.4064  -31313.3193  0.2836 
   00151    0.4025  -31322.9769  0.2900 
   00152    0.4071  -31263.7514  0.2920 
   00153    0.4041  -31226.3010  0.2898 
   00154    0.4091  -31219.5523  0.2916 
   00155    0.4010  -31271.0494  0.2950 
   00156    0.4101  -31289.3465  0.2984 
   00157    0.4102  -31223.1042  0.2978 
   00158    0.4098  -31100.4547  0.3015 
   00159    0.4069  -31104.6218  0.3023 
   00160    0.4022  -31115.8391  0.3020 
   00161    0.4074  -31222.9618  0.3052 
   00162    0.4028  -31217.5857  0.3009 
   00163    0.4139  -31140.6022  0.2992 
   00164    0.4085  -31288.6328  0.2982 
   00165    0.4048  -31378.7676  0.2982 
   00166    0.4139  -31314.9268  0.3026 
   00167    0.4033  -31370.5046  0.3025 
   00168    0.4093  -31349.5210  0.2958 
   00169    0.4105  -31382.8390  0.2938 
   00170    0.3922  -31466.5601  0.2962 
   00171    0.4142  -31375.5132  0.2939 
   00172    0.4023  -31370.7139  0.2925 
   00173    0.4039  -31331.4027  0.2922 
   00174    0.4124  -31260.7810  0.2919 
   00175    0.4025  -31311.9546  0.2953 
   00176    0.4102  -31291.8341  0.2951 
   00177    0.4095  -31298.5413  0.2947 
   00178    0.4210  -31400.0333  0.2977 
   00179    0.4107  -31576.9522  0.2991 
   00180    0.3949  -31429.6690  0.3002 
   00181    0.4026  -31519.0533  0.2967 
   00182    0.3997  -31472.7264  0.2972 
   00183    0.4091  -31451.1119  0.2963 
   00184    0.4126  -31482.9098  0.2982 
   00185    0.4110  -31482.0027  0.2949 
   00186    0.4056  -31294.3774  0.2955 
   00187    0.4082  -31342.2169  0.2934 
   00188    0.4039  -31448.9983  0.2930 
   00189    0.4017  -31450.4087  0.2946 
   00190    0.4137  -31356.9577  0.2924 
   00191    0.4092  -31341.5208  0.2965 
   00192    0.4062  -31367.9208  0.2938 
   00193    0.4159  -31288.8761  0.2942 
   00194    0.4087  -31198.6857  0.2952 
   00195    0.4105  -31323.3565  0.2956 
   00196    0.4031  -31344.0321  0.3007 
   00197    0.4132  -31304.2429  0.2995 
   00198    0.4070  -31263.7478  0.2998 
   00199    0.4075  -31198.9369  0.3016 
   00200    0.4101  -31158.3956  0.2998 
   00201    0.4032  -31200.6232  0.2996 
   00202    0.4082  -31342.4126  0.3022 
   00203    0.4035  -31325.5687  0.3027 
   00204    0.4107  -31318.1889  0.3051 
   00205    0.4055  -31336.8467  0.3030 
   00206    0.4075  -31277.3819  0.2995 
   00207    0.3971  -31277.6177  0.2974 
   00208    0.4051  -31294.8451  0.2982 
   00209    0.4042  -31345.8091  0.2980 
   00210    0.4119  -31420.3736  0.3040 
   00211    0.4063  -31319.1318  0.3044 
   00212    0.4159  -31392.4933  0.3055 
   00213    0.4091  -31416.4864  0.3075 
   00214    0.4077  -31433.0275  0.3031 
   00215    0.3988  -31488.2788  0.3044 
   00216    0.4069  -31575.4012  0.3031 
   00217    0.4035  -31508.0908  0.3032 
   00218    0.4104  -31536.2886  0.3020 
   00219    0.4080  -31582.1259  0.3087 
   00220    0.4014  -31482.4737  0.3079 
   00221    0.4033  -31403.3776  0.3111 
   00222    0.4005  -31427.8391  0.3178 
   00223    0.4120  -31428.5519  0.3145 
   00224    0.4120  -31418.9618  0.3134 
   00225    0.4051  -31456.7201  0.3116 
   00226    0.4132  -31470.2264  0.3110 
   00227    0.4030  -31440.2423  0.3103 
   00228    0.4053  -31379.9267  0.3116 
   00229    0.4041  -31536.9573  0.3117 
   00230    0.4057  -31496.6943  0.3074 
   00231    0.4055  -31421.0867  0.3107 
   00232    0.4077  -31448.6942  0.3106 
   00233    0.4105  -31380.0090  0.3116 
   00234    0.4028  -31498.3784  0.3131 
   00235    0.4071  -31456.4102  0.3097 
   00236    0.4063  -31477.0228  0.3103 
   00237    0.4112  -31546.6527  0.3149 
   00238    0.4085  -31577.9513  0.3130 
   00239    0.4100  -31529.9139  0.3129 
   00240    0.4159  -31373.5877  0.3132 
   00241    0.4084  -31482.9992  0.3159 
   00242    0.4096  -31458.3477  0.3142 
   00243    0.4123  -31546.5240  0.3111 
   00244    0.4048  -31590.7424  0.3089 
   00245    0.4060  -31438.4620  0.3110 
   00246    0.4062  -31504.7420  0.3108 
   00247    0.4118  -31553.8028  0.3114 
   00248    0.4083  -31407.0658  0.3098 
   00249    0.4072  -31333.8282  0.3133 
   00250    0.4101  -31431.0912  0.3135 
   00251    0.3957  -31366.0414  0.3153 
   00252    0.4007  -31432.7636  0.3136 
   00253    0.3968  -31474.5822  0.3084 
   00254    0.4047  -31502.2575  0.3074 
   00255    0.3991  -31478.4373  0.3035 
   00256    0.4048  -31504.5311  0.3024 
   00257    0.4037  -31462.7162  0.3025 
   00258    0.4104  -31330.4916  0.3008 
   00259    0.4041  -31495.7447  0.2982 
   00260    0.4038  -31487.8944  0.3009 
   00261    0.4095  -31501.6168  0.2996 
   00262    0.4002  -31465.3028  0.3043 
   00263    0.4103  -31365.2050  0.3054 
   00264    0.4101  -31420.7028  0.3056 
   00265    0.4067  -31402.4409  0.3042 
   00266    0.4052  -31394.3975  0.3057 
   00267    0.3928  -31383.8696  0.3010 
   00268    0.4047  -31595.6710  0.3010 
   00269    0.4023  -31600.6350  0.3001 
   00270    0.4072  -31628.3653  0.2995 
   00271    0.3987  -31578.8641  0.2954 
   00272    0.4142  -31466.9952  0.3000 
   00273    0.4072  -31509.2079  0.2986 
   00274    0.4027  -31619.9926  0.3015 
   00275    0.4023  -31517.9958  0.3013 
   00276    0.4076  -31502.3129  0.2983 
   00277    0.4037  -31526.8918  0.2962 
   00278    0.4071  -31508.3067  0.2942 
   00279    0.4086  -31356.7887  0.2941 
   00280    0.4087  -31407.6618  0.2949 
   00281    0.4117  -31412.6664  0.2954 
   00282    0.4099  -31504.4395  0.3009 
   00283    0.4029  -31455.6715  0.3030 
   00284    0.4126  -31570.6895  0.3043 
   00285    0.4055  -31465.3380  0.3035 
   00286    0.4104  -31341.4682  0.3033 
   00287    0.4014  -31432.6551  0.3002 
   00288    0.4002  -31475.1242  0.2985 
   00289    0.4050  -31467.9049  0.2974 
   00290    0.4094  -31445.1764  0.2960 
   00291    0.4054  -31479.3566  0.2958 
   00292    0.4092  -31548.8575  0.3024 
   00293    0.4049  -31477.2734  0.3027 
   00294    0.4046  -31356.3538  0.3001 
   00295    0.4045  -31373.5692  0.3016 
   00296    0.3953  -31320.7245  0.3027 
   00297    0.4121  -31533.6443  0.3005 
   00298    0.4118  -31686.9417  0.3060 
   00299    0.4045  -31787.4532  0.3048 
   00300    0.4061  -31718.5812  0.3018 
   00301    0.4069  -31612.4321  0.2987 
   00302    0.3966  -31597.2177  0.2959 
   00303    0.4061  -31533.5497  0.2943 
   00304    0.4076  -31575.1232  0.2963 
   00305    0.4126  -31500.8213  0.3016 
   00306    0.4017  -31658.0140  0.3031 
   00307    0.4107  -31742.3262  0.3018 
   00308    0.4023  -31779.6259  0.2967 
   00309    0.4085  -31742.0738  0.2991 
   00310    0.3905  -31726.9786  0.2961 
   00311    0.4015  -31658.5491  0.3000 
   00312    0.4051  -31680.0165  0.2987 
   00313    0.4038  -31573.0139  0.3022 
   00314    0.4048  -31530.7452  0.3050 
   00315    0.4089  -31481.9031  0.3038 
   00316    0.4112  -31442.6856  0.3042 
   00317    0.4106  -31369.3614  0.3029 
   00318    0.4128  -31387.3251  0.3027 
   00319    0.4126  -31326.9161  0.3014 
   00320    0.3984  -31447.5333  0.3023 
   00321    0.4075  -31479.3473  0.3017 
   00322    0.4127  -31428.3537  0.3021 
   00323    0.4059  -31428.9428  0.3073 
   00324    0.3999  -31543.5667  0.3104 
   00325    0.4062  -31561.1321  0.3112 
   00326    0.4100  -31598.7271  0.3115 
   00327    0.4028  -31615.6870  0.3121 
   00328    0.4000  -31564.7694  0.3126 
   00329    0.4088  -31514.6043  0.3104 
   00330    0.4038  -31432.6933  0.3069 
   00331    0.3981  -31328.1168  0.3107 
   00332    0.4044  -31395.6960  0.3131 
   00333    0.4039  -31416.2882  0.3167 
   00334    0.3995  -31464.5551  0.3206 
   00335    0.4068  -31418.3050  0.3180 
   00336    0.4091  -31447.9622  0.3133 
   00337    0.4114  -31452.2990  0.3091 
   00338    0.4014  -31408.1431  0.3111 
   00339    0.4017  -31570.6999  0.3122 
   00340    0.4064  -31418.2776  0.3127 
   00341    0.4061  -31461.6714  0.3160 
   00342    0.4053  -31503.8071  0.3131 
   00343    0.4150  -31615.8824  0.3156 
   00344    0.4080  -31638.9705  0.3139 
   00345    0.3985  -31562.0427  0.3129 
   00346    0.4004  -31548.5147  0.3135 
   00347    0.3962  -31434.7785  0.3125 
   00348    0.4120  -31431.0562  0.3125 
   00349    0.3938  -31420.5515  0.3146 
   00350    0.4051  -31362.6058  0.3166 
   00351    0.4029  -31346.6676  0.3213 
   00352    0.4148  -31356.5198  0.3229 
   00353    0.4046  -31339.5749  0.3252 
   00354    0.4104  -31325.5093  0.3263 
   00355    0.4030  -31376.7988  0.3284 
   00356    0.4101  -31303.9678  0.3260 
   00357    0.4130  -31223.2539  0.3232 
   00358    0.4114  -31343.1983  0.3273 
   00359    0.4159  -31244.2092  0.3245 
   00360    0.4016  -31351.6563  0.3255 
   00361    0.4121  -31279.5241  0.3231 
   00362    0.4091  -31352.5363  0.3244 
   00363    0.4106  -31283.2549  0.3231 
   00364    0.4109  -31246.4333  0.3261 
   00365    0.4069  -31264.0640  0.3276 
   00366    0.4120  -31451.0379  0.3258 
   00367    0.4071  -31395.0194  0.3259 
   00368    0.4059  -31490.1578  0.3262 
   00369    0.4168  -31440.7904  0.3257 
   00370    0.4039  -31445.5379  0.3293 
   00371    0.4025  -31459.5803  0.3264 
   00372    0.4030  -31491.6091  0.3290 
   00373    0.4028  -31562.6422  0.3293 
   00374    0.4050  -31539.9284  0.3319 
   00375    0.4092  -31508.3041  0.3320 
   00376    0.4036  -31499.1236  0.3325 
   00377    0.4059  -31469.0554  0.3319 
   00378    0.4105  -31435.5351  0.3289 
   00379    0.4021  -31477.2344  0.3287 
   00380    0.3994  -31400.8038  0.3227 
   00381    0.4127  -31528.1993  0.3231 
   00382    0.4146  -31604.1408  0.3279 
   00383    0.4098  -31569.5604  0.3199 
   00384    0.4049  -31594.1054  0.3230 
   00385    0.4093  -31562.7033  0.3226 
   00386    0.3971  -31630.9332  0.3209 
   00387    0.4016  -31596.3758  0.3212 
   00388    0.4122  -31556.6022  0.3200 
   00389    0.4051  -31478.7250  0.3237 
   00390    0.4079  -31622.8785  0.3254 
   00391    0.4108  -31600.4689  0.3246 
   00392    0.4020  -31588.8238  0.3271 
   00393    0.4153  -31664.6519  0.3257 
   00394    0.4039  -31751.2447  0.3289 
   00395    0.4022  -31723.5774  0.3330 
   00396    0.4040  -31856.1361  0.3348 
   00397    0.4025  -31828.6965  0.3360 
   00398    0.4091  -31795.0260  0.3368 
   00399    0.4051  -31656.0930  0.3343 
   00400    0.4048  -31586.7004  0.3352 
   00401    0.4015  -31522.7320  0.3330 
   00402    0.4042  -31638.0862  0.3315 
   00403    0.4055  -31595.1676  0.3292 
   00404    0.4048  -31673.7871  0.3335 
   00405    0.4089  -31755.1919  0.3366 
   00406    0.4005  -31733.4438  0.3385 
   00407    0.4090  -31724.7465  0.3382 
   00408    0.4046  -31663.4461  0.3347 
   00409    0.3954  -31799.5446  0.3346 
   00410    0.4103  -31676.5460  0.3369 
   00411    0.4039  -31535.1469  0.3377 
   00412    0.4039  -31502.5136  0.3348 
   00413    0.4064  -31485.6848  0.3369 
   00414    0.4064  -31442.9554  0.3377 
   00415    0.3978  -31528.8889  0.3364 
   00416    0.4037  -31391.3694  0.3375 
   00417    0.4059  -31401.2974  0.3394 
   00418    0.4097  -31416.5597  0.3358 
   00419    0.3995  -31322.1895  0.3349 
   00420    0.3995  -31375.1902  0.3342 
   00421    0.4056  -31358.8630  0.3306 
   00422    0.4024  -31510.2941  0.3309 
   00423    0.4046  -31494.3554  0.3265 
   00424    0.4068  -31541.4135  0.3278 
   00425    0.4069  -31603.5762  0.3305 
   00426    0.4046  -31614.8622  0.3339 
   00427    0.4036  -31566.5549  0.3326 
   00428    0.4001  -31541.2062  0.3350 
   00429    0.3985  -31644.4624  0.3321 
   00430    0.4097  -31667.1395  0.3309 
   00431    0.4104  -31607.8132  0.3276 
   00432    0.4139  -31598.9712  0.3335 
   00433    0.4051  -31547.8398  0.3354 
   00434    0.4007  -31522.1417  0.3294 
   00435    0.3992  -31597.0865  0.3323 
   00436    0.4012  -31651.7524  0.3334 
   00437    0.4033  -31764.4258  0.3338 
   00438    0.3959  -31939.0889  0.3337 
   00439    0.4105  -31975.8433  0.3318 
   00440    0.4059  -31870.9991  0.3302 
   00441    0.4007  -31688.6473  0.3297 
   00442    0.4011  -31682.7089  0.3270 
   00443    0.3987  -31659.3502  0.3246 
   00444    0.4015  -31811.7915  0.3265 
   00445    0.4061  -31774.6132  0.3264 
   00446    0.4035  -31637.9146  0.3267 
   00447    0.4027  -31658.6146  0.3249 
   00448    0.4031  -31686.1337  0.3204 
   00449    0.4010  -31643.5840  0.3198 
   00450    0.4045  -31650.8547  0.3194 
   00451    0.4048  -31813.8479  0.3194 
   00452    0.4119  -31789.1736  0.3226 
   00453    0.4049  -31643.5235  0.3248 
   00454    0.4029  -31647.5825  0.3210 
   00455    0.4022  -31640.8529  0.3185 
   00456    0.4040  -31654.8237  0.3221 
   00457    0.4051  -31649.1905  0.3231 
   00458    0.4060  -31673.3370  0.3203 
   00459    0.4148  -31757.7122  0.3193 
   00460    0.4041  -31668.3622  0.3198 
   00461    0.4040  -31702.4558  0.3212 
   00462    0.4084  -31675.1703  0.3185 
   00463    0.4050  -31626.5951  0.3191 
   00464    0.4025  -31636.3468  0.3203 
   00465    0.3945  -31758.0877  0.3201 
   00466    0.3974  -31696.5519  0.3192 
   00467    0.4090  -31688.2726  0.3248 
   00468    0.4103  -31567.9281  0.3209 
   00469    0.4150  -31396.6047  0.3196 
   00470    0.4011  -31453.6770  0.3204 
   00471    0.4038  -31431.8906  0.3168 
   00472    0.4067  -31521.2057  0.3152 
   00473    0.3991  -31591.3049  0.3185 
   00474    0.4005  -31624.5994  0.3164 
   00475    0.4055  -31615.3514  0.3134 
   00476    0.4150  -31649.5308  0.3159 
   00477    0.3935  -31655.3640  0.3174 
   00478    0.4088  -31646.7779  0.3166 
   00479    0.4076  -31591.1925  0.3183 
   00480    0.4055  -31685.2986  0.3235 
   00481    0.4102  -31635.5916  0.3252 
   00482    0.3957  -31534.1860  0.3222 
   00483    0.3972  -31519.9263  0.3207 
   00484    0.4101  -31480.8292  0.3184 
   00485    0.3996  -31737.0184  0.3230 
   00486    0.4058  -31715.7062  0.3258 
   00487    0.3990  -31739.9274  0.3244 
   00488    0.3977  -31710.5987  0.3239 
   00489    0.4040  -31597.6030  0.3220 
   00490    0.4005  -31404.7906  0.3177 
   00491    0.3997  -31440.2262  0.3202 
   00492    0.4051  -31595.4636  0.3189 
   00493    0.4056  -31596.4815  0.3223 
   00494    0.4117  -31578.1797  0.3244 
   00495    0.4011  -31602.5824  0.3249 
   00496    0.4125  -31673.6005  0.3248 
   00497    0.4010  -31576.5181  0.3267 
   00498    0.4035  -31663.6163  0.3267 
   00499    0.4116  -31707.7651  0.3268 
   00500    0.4070  -31634.2278  0.3272 
   00501    0.4024  -31755.2932  0.3284 
   00502    0.4053  -31828.5323  0.3323 
   00503    0.3996  -31832.4103  0.3250 
   00504    0.3996  -31815.4454  0.3290 
   00505    0.4097  -31686.7237  0.3255 
   00506    0.4106  -31563.6078  0.3266 
   00507    0.4039  -31564.9939  0.3283 
   00508    0.4020  -31631.1561  0.3316 
   00509    0.3988  -31630.6414  0.3328 
   00510    0.4085  -31601.1559  0.3351 
   00511    0.4112  -31600.0909  0.3391 
   00512    0.4158  -31687.4670  0.3397 
   00513    0.3986  -31752.6786  0.3410 
   00514    0.4060  -31661.3871  0.3453 
   00515    0.4029  -31780.3085  0.3445 
   00516    0.3948  -31684.2466  0.3433 
   00517    0.4087  -31569.9106  0.3434 
   00518    0.4013  -31625.3973  0.3425 
   00519    0.4031  -31683.9109  0.3397 
   00520    0.4051  -31648.8955  0.3382 
   00521    0.3927  -31667.8767  0.3432 
   00522    0.3996  -31618.2565  0.3395 
   00523    0.4080  -31592.1730  0.3412 
   00524    0.4011  -31582.2662  0.3383 
   00525    0.4099  -31567.6509  0.3403 
   00526    0.3950  -31545.4046  0.3391 
   00527    0.4006  -31565.4346  0.3331 
   00528    0.4039  -31608.3104  0.3365 
   00529    0.4051  -31551.6764  0.3342 
   00530    0.4051  -31512.8519  0.3328 
   00531    0.4134  -31570.8745  0.3346 
   00532    0.3996  -31550.5831  0.3373 
   00533    0.4100  -31624.1195  0.3355 
   00534    0.3994  -31576.4980  0.3330 
   00535    0.4090  -31546.8327  0.3355 
   00536    0.4093  -31654.5275  0.3353 
   00537    0.3944  -31520.5519  0.3354 
   00538    0.4097  -31511.0733  0.3373 
   00539    0.4008  -31431.4567  0.3362 
   00540    0.4005  -31552.6333  0.3334 
   00541    0.4003  -31593.1741  0.3315 
   00542    0.4084  -31572.7970  0.3332 
   00543    0.4078  -31516.5273  0.3347 
   00544    0.4006  -31672.5169  0.3399 
   00545    0.4019  -31545.0478  0.3354 
   00546    0.4010  -31555.1266  0.3359 
   00547    0.4069  -31648.4307  0.3340 
   00548    0.4002  -31735.1875  0.3336 
   00549    0.4003  -31651.1696  0.3344 
   00550    0.4062  -31606.1414  0.3338 
   00551    0.4007  -31665.0950  0.3354 
   00552    0.4030  -31706.8497  0.3370 
   00553    0.4030  -31646.5191  0.3361 
   00554    0.4067  -31668.8125  0.3366 
   00555    0.3994  -31549.4223  0.3291 
   00556    0.3983  -31513.5795  0.3307 
   00557    0.4006  -31503.1210  0.3288 
   00558    0.4067  -31432.3014  0.3298 
   00559    0.4012  -31521.0883  0.3296 
   00560    0.4077  -31529.0237  0.3302 
   00561    0.4087  -31474.4800  0.3278 
   00562    0.4032  -31490.2304  0.3306 
   00563    0.4023  -31487.9923  0.3305 
   00564    0.4072  -31537.5189  0.3271 
   00565    0.4071  -31470.3977  0.3295 
   00566    0.4004  -31502.3587  0.3269 
   00567    0.4097  -31549.8114  0.3282 
   00568    0.4046  -31555.2454  0.3320 
   00569    0.4144  -31577.5620  0.3312 
   00570    0.4039  -31655.6672  0.3319 
   00571    0.4100  -31723.2303  0.3295 
   00572    0.4019  -31620.2858  0.3284 
   00573    0.3914  -31704.0376  0.3302 
   00574    0.3968  -31550.5513  0.3289 
   00575    0.4047  -31614.4524  0.3331 
   00576    0.4076  -31627.1443  0.3349 
   00577    0.4138  -31673.9064  0.3403 
   00578    0.3953  -31646.2941  0.3435 
   00579    0.4024  -31685.0512  0.3417 
   00580    0.4071  -31637.1019  0.3411 
   00581    0.4025  -31612.8114  0.3395 
   00582    0.4136  -31709.1827  0.3362 
   00583    0.4049  -31737.6502  0.3356 
   00584    0.4004  -31780.7865  0.3355 
   00585    0.3893  -31657.1724  0.3372 
   00586    0.4005  -31511.6859  0.3356 
   00587    0.4080  -31595.7946  0.3356 
   00588    0.4038  -31608.7746  0.3344 
   00589    0.3969  -31742.9638  0.3325 
   00590    0.4051  -31718.8786  0.3365 
   00591    0.4095  -31716.0961  0.3343 
   00592    0.3979  -31806.1683  0.3344 
   00593    0.4032  -31675.4153  0.3332 
   00594    0.4042  -31737.7411  0.3321 
   00595    0.4020  -31594.8393  0.3286 
   00596    0.4096  -31503.0263  0.3281 
   00597    0.4141  -31625.6072  0.3273 
   00598    0.3931  -31586.0789  0.3300 
   00599    0.3948  -31614.9010  0.3297 
   00600    0.4101  -31697.4308  0.3315 
   00601    0.4014  -31561.5951  0.3271 
   00602    0.4095  -31490.6829  0.3301 
   00603    0.4065  -31431.6698  0.3289 
   00604    0.4045  -31420.0293  0.3270 
   00605    0.4073  -31474.4236  0.3240 
   00606    0.3964  -31675.0548  0.3234 
   00607    0.3991  -31719.5620  0.3244 
   00608    0.4081  -31706.5249  0.3267 
   00609    0.4020  -31731.6721  0.3252 
   00610    0.4065  -31765.0907  0.3280 
   00611    0.4106  -31721.3640  0.3272 
   00612    0.4024  -31629.1828  0.3278 
   00613    0.3963  -31572.8329  0.3266 
   00614    0.4034  -31673.8605  0.3265 
   00615    0.4000  -31683.3396  0.3256 
   00616    0.4043  -31712.4630  0.3265 
   00617    0.4057  -31665.7615  0.3234 
   00618    0.4009  -31714.8635  0.3234 
   00619    0.4108  -31739.2211  0.3244 
   00620    0.4005  -31735.9313  0.3227 
   00621    0.4065  -31679.1526  0.3259 
   00622    0.3992  -31772.0283  0.3247 
   00623    0.4023  -31823.8786  0.3238 
   00624    0.4055  -31783.5514  0.3280 
