#=====================================================
# File created:        Fri-13-Feb-2026-at-12-53-02PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        14.085582
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00164    0.4825   -1551.7198  0.9009 
   00165    0.4625   -1552.7385  0.8987 
   00166    0.4850   -1554.2110  0.8987 
   00167    0.4875   -1555.6220  0.8987 
   00168    0.4200   -1551.4842  0.9001 
   00169    0.4525   -1553.6737  0.8996 
   00170    0.5100   -1554.0088  0.8922 
   00171    0.4825   -1552.9362  0.8888 
   00172    0.4875   -1555.6614  0.8893 
   00173    0.4725   -1552.7848  0.8929 
   00174    0.5250   -1553.7374  0.8896 
   00175    0.4650   -1553.7788  0.8929 
   00176    0.4650   -1554.4603  0.8922 
   00177    0.4750   -1557.5563  0.8967 
   00178    0.5000   -1555.2768  0.8977 
   00179    0.4650   -1553.6035  0.9001 
   00180    0.4650   -1554.2103  0.9044 
   00181    0.4725   -1553.4289  0.9066 
   00182    0.4875   -1554.5761  0.9071 
   00183    0.4475   -1557.0622  0.9100 
   00184    0.4650   -1554.9842  0.9150 
   00185    0.4725   -1556.9269  0.9204 
   00186    0.4850   -1555.9664  0.9231 
   00187    0.5025   -1554.7983  0.9184 
   00188    0.4850   -1555.7872  0.9192 
   00189    0.4775   -1556.9667  0.9224 
   00190    0.4850   -1557.4216  0.9228 
   00191    0.5025   -1559.3671  0.9240 
   00192    0.5225   -1556.9733  0.9268 
   00193    0.4550   -1555.3275  0.9276 
   00194    0.4325   -1557.4434  0.9289 
   00195    0.5450   -1557.3219  0.9260 
   00196    0.4525   -1556.6334  0.9273 
   00197    0.5050   -1557.5881  0.9250 
   00198    0.4675   -1557.8989  0.9253 
   00199    0.5100   -1558.2474  0.9247 
   00200    0.4575   -1562.2371  0.9253 
   00201    0.4800   -1560.6933  0.9246 
   00202    0.4650   -1560.0227  0.9216 
   00203    0.4925   -1556.9492  0.9208 
   00204    0.4600   -1554.8712  0.9229 
   00205    0.4950   -1556.1567  0.9235 
   00206    0.4625   -1554.4021  0.9196 
   00207    0.4850   -1559.1586  0.9232 
   00208    0.4350   -1556.2932  0.9207 
   00209    0.4550   -1555.9514  0.9222 
   00210    0.4100   -1553.2299  0.9220 
   00211    0.4650   -1557.7041  0.9264 
   00212    0.5025   -1558.9997  0.9280 
   00213    0.4850   -1557.0298  0.9286 
   00214    0.4875   -1560.3913  0.9274 
   00215    0.4975   -1557.0123  0.9275 
   00216    0.4850   -1555.4382  0.9295 
   00217    0.5250   -1555.5255  0.9282 
   00218    0.4350   -1555.8679  0.9279 
   00219    0.5100   -1554.8777  0.9247 
   00220    0.4825   -1556.1249  0.9245 
   00221    0.4325   -1556.6485  0.9300 
   00222    0.4950   -1556.7212  0.9300 
   00223    0.4475   -1556.5835  0.9325 
   00224    0.4750   -1553.2799  0.9316 
   00225    0.4825   -1554.4721  0.9355 
   00226    0.4725   -1556.3656  0.9381 
   00227    0.4900   -1557.8181  0.9398 
   00228    0.4625   -1557.7324  0.9408 
   00229    0.5150   -1558.1446  0.9406 
   00230    0.4900   -1558.9638  0.9406 
   00231    0.5075   -1558.1050  0.9422 
   00232    0.4650   -1556.2015  0.9433 
   00233    0.4425   -1552.4608  0.9404 
   00234    0.4975   -1557.2907  0.9412 
   00235    0.4850   -1555.6303  0.9412 
   00236    0.4225   -1552.5311  0.9408 
   00237    0.5150   -1551.8059  0.9426 
   00238    0.4750   -1555.8589  0.9399 
   00239    0.4975   -1559.6365  0.9406 
   00240    0.5075   -1556.7610  0.9436 
   00241    0.4875   -1555.6956  0.9394 
   00242    0.4800   -1552.1103  0.9370 
   00243    0.4500   -1551.8398  0.9395 
   00244    0.4450   -1552.9148  0.9386 
   00245    0.4575   -1555.8744  0.9413 
   00246    0.4775   -1557.8661  0.9421 
   00247    0.4875   -1558.8797  0.9443 
   00248    0.4800   -1556.6560  0.9424 
   00249    0.4950   -1558.7770  0.9429 
   00250    0.4900   -1560.1904  0.9434 
   00251    0.4800   -1560.6522  0.9430 
   00252    0.4750   -1557.2247  0.9417 
   00253    0.5025   -1557.1387  0.9430 
   00254    0.4975   -1557.6207  0.9418 
   00255    0.4325   -1556.2525  0.9418 
   00256    0.4825   -1551.8454  0.9388 
   00257    0.4600   -1552.7774  0.9384 
   00258    0.5200   -1557.8805  0.9379 
   00259    0.4925   -1556.4232  0.9401 
   00260    0.5125   -1560.3005  0.9407 
   00261    0.4800   -1554.7909  0.9396 
   00262    0.4875   -1555.9115  0.9387 
   00263    0.4700   -1553.2536  0.9371 
   00264    0.4825   -1555.7000  0.9402 
   00265    0.4500   -1558.3332  0.9399 
   00266    0.4850   -1557.8635  0.9367 
   00267    0.4850   -1558.6371  0.9402 
   00268    0.4900   -1557.0220  0.9417 
   00269    0.4225   -1554.6085  0.9438 
   00270    0.4975   -1555.7914  0.9453 
   00271    0.4825   -1554.0639  0.9443 
   00272    0.4775   -1555.9830  0.9448 
   00273    0.5025   -1556.1254  0.9463 
   00274    0.4500   -1555.7063  0.9489 
   00275    0.4600   -1552.2253  0.9443 
   00276    0.5075   -1552.3350  0.9432 
   00277    0.4900   -1552.4846  0.9426 
   00278    0.4675   -1554.6433  0.9437 
   00279    0.4800   -1555.4596  0.9418 
   00280    0.4600   -1553.4432  0.9396 
   00281    0.4625   -1554.9487  0.9409 
   00282    0.5000   -1552.8900  0.9358 
   00283    0.4850   -1552.4275  0.9360 
   00284    0.4600   -1555.1952  0.9431 
   00285    0.4750   -1556.4507  0.9442 
   00286    0.5225   -1556.2845  0.9417 
   00287    0.5100   -1553.8027  0.9386 
   00288    0.4500   -1555.5665  0.9420 
   00289    0.4875   -1559.2150  0.9427 
   00290    0.4825   -1557.2491  0.9438 
   00291    0.4875   -1555.5632  0.9425 
   00292    0.4800   -1558.1744  0.9415 
   00293    0.4475   -1558.1575  0.9421 
   00294    0.5100   -1556.4568  0.9413 
   00295    0.4925   -1554.8446  0.9425 
   00296    0.4325   -1555.4320  0.9440 
   00297    0.4950   -1555.8851  0.9451 
   00298    0.4750   -1553.4971  0.9457 
   00299    0.4650   -1559.4746  0.9474 
   00300    0.4425   -1561.3833  0.9455 
   00301    0.5225   -1558.6057  0.9476 
   00302    0.4925   -1558.8723  0.9478 
   00303    0.4700   -1560.7027  0.9524 
   00304    0.4800   -1559.8355  0.9506 
   00305    0.4825   -1560.4365  0.9497 
   00306    0.4800   -1556.1919  0.9477 
   00307    0.4225   -1555.6670  0.9475 
   00308    0.4850   -1552.0975  0.9437 
   00309    0.4850   -1554.1136  0.9443 
   00310    0.4525   -1555.1672  0.9455 
   00311    0.5075   -1559.3803  0.9475 
   00312    0.4750   -1556.3100  0.9485 
   00313    0.5075   -1555.8265  0.9517 
   00314    0.4850   -1557.4493  0.9502 
   00315    0.4700   -1558.5296  0.9517 
   00316    0.4600   -1560.1485  0.9519 
   00317    0.4900   -1557.7848  0.9507 
   00318    0.4975   -1559.1359  0.9509 
   00319    0.5075   -1557.9087  0.9486 
   00320    0.4875   -1558.3390  0.9482 
   00321    0.4675   -1557.2597  0.9494 
   00322    0.4875   -1555.6952  0.9493 
   00323    0.4650   -1558.6645  0.9524 
   00324    0.4425   -1557.6603  0.9561 
   00325    0.5175   -1556.3888  0.9571 
   00326    0.4725   -1559.7283  0.9572 
   00327    0.4575   -1561.7604  0.9586 
   00328    0.4675   -1559.6609  0.9597 
   00329    0.4475   -1560.9254  0.9593 
   00330    0.4300   -1558.9954  0.9588 
   00331    0.4725   -1561.8563  0.9589 
   00332    0.5250   -1559.3078  0.9581 
   00333    0.5200   -1554.7832  0.9564 
   00334    0.4875   -1556.3257  0.9572 
   00335    0.4475   -1559.7725  0.9591 
   00336    0.4850   -1558.4165  0.9592 
   00337    0.4675   -1556.4432  0.9585 
   00338    0.4525   -1561.2881  0.9568 
   00339    0.4625   -1561.1318  0.9565 
   00340    0.4825   -1561.1120  0.9562 
   00341    0.4625   -1562.1882  0.9610 
   00342    0.4525   -1560.9992  0.9592 
   00343    0.4725   -1562.9944  0.9618 
   00344    0.4625   -1563.8419  0.9618 
   00345    0.4575   -1563.8092  0.9608 
   00346    0.4725   -1561.8399  0.9606 
   00347    0.4925   -1563.8877  0.9607 
   00348    0.4800   -1559.9989  0.9597 
   00349    0.4875   -1558.6503  0.9585 
   00350    0.4450   -1561.6758  0.9589 
   00351    0.4750   -1565.3538  0.9604 
   00352    0.5075   -1564.3725  0.9613 
   00353    0.5000   -1563.1400  0.9630 
   00354    0.4625   -1563.3139  0.9615 
   00355    0.4725   -1563.7590  0.9632 
   00356    0.5000   -1560.9619  0.9639 
   00357    0.4875   -1557.2206  0.9650 
   00358    0.4850   -1561.2639  0.9657 
   00359    0.4475   -1560.4445  0.9673 
   00360    0.5075   -1562.1309  0.9681 
   00361    0.4525   -1557.8127  0.9660 
   00362    0.5075   -1559.1247  0.9668 
   00363    0.4925   -1559.4268  0.9662 
   00364    0.4675   -1553.1537  0.9658 
   00365    0.4500   -1555.9760  0.9670 
   00366    0.4875   -1559.0483  0.9670 
   00367    0.4850   -1554.8863  0.9658 
   00368    0.4525   -1553.5504  0.9639 
   00369    0.4550   -1554.0941  0.9596 
   00370    0.4750   -1556.6384  0.9602 
   00371    0.4525   -1558.9115  0.9630 
   00372    0.5025   -1558.7304  0.9661 
   00373    0.5050   -1556.8395  0.9643 
   00374    0.4950   -1557.1818  0.9664 
   00375    0.4450   -1554.2593  0.9654 
   00376    0.4775   -1558.0692  0.9662 
   00377    0.4525   -1556.4556  0.9649 
   00378    0.5125   -1552.9833  0.9623 
   00379    0.5050   -1550.1336  0.9613 
   00380    0.4825   -1549.5447  0.9621 
   00381    0.4950   -1550.7378  0.9645 
   00382    0.4550   -1552.5166  0.9639 
   00383    0.4650   -1552.0515  0.9651 
   00384    0.4900   -1550.8870  0.9637 
   00385    0.5175   -1552.2282  0.9668 
   00386    0.5250   -1555.4972  0.9671 
   00387    0.4875   -1555.7440  0.9664 
   00388    0.4600   -1558.7483  0.9668 
   00389    0.4825   -1554.4226  0.9650 
   00390    0.4875   -1555.2707  0.9664 
   00391    0.4625   -1553.8441  0.9661 
   00392    0.4250   -1555.2250  0.9661 
   00393    0.4425   -1561.1463  0.9692 
   00394    0.4375   -1559.1540  0.9692 
   00395    0.4825   -1558.2885  0.9674 
   00396    0.4700   -1559.8759  0.9684 
   00397    0.4475   -1558.5572  0.9689 
   00398    0.4600   -1562.6438  0.9706 
   00399    0.5000   -1561.4565  0.9714 
   00400    0.5225   -1562.5218  0.9717 
   00401    0.4375   -1562.0594  0.9711 
   00402    0.4550   -1562.2530  0.9716 
   00403    0.4950   -1563.5327  0.9708 
   00404    0.4500   -1560.5823  0.9716 
   00405    0.4350   -1563.6825  0.9721 
   00406    0.4675   -1558.0601  0.9691 
   00407    0.4800   -1559.8898  0.9681 
   00408    0.4600   -1559.9038  0.9686 
   00409    0.4600   -1561.2901  0.9670 
   00410    0.4625   -1562.0630  0.9682 
   00411    0.4975   -1565.8155  0.9693 
   00412    0.5075   -1564.5240  0.9672 
   00413    0.4875   -1564.4810  0.9669 
   00414    0.4475   -1561.4139  0.9653 
   00415    0.5250   -1562.7703  0.9634 
   00416    0.4625   -1562.3145  0.9650 
   00417    0.4925   -1562.7754  0.9654 
   00418    0.4950   -1561.6975  0.9663 
   00419    0.4625   -1561.4676  0.9681 
   00420    0.4750   -1561.1412  0.9682 
   00421    0.4725   -1560.8385  0.9683 
   00422    0.4625   -1558.9533  0.9659 
   00423    0.4475   -1557.7541  0.9656 
   00424    0.5350   -1560.7418  0.9662 
   00425    0.5100   -1563.8372  0.9679 
   00426    0.4925   -1560.2535  0.9681 
   00427    0.4500   -1562.9536  0.9680 
   00428    0.5000   -1563.4863  0.9682 
   00429    0.4500   -1565.0663  0.9694 
   00430    0.4725   -1564.8417  0.9675 
   00431    0.4450   -1566.3604  0.9709 
   00432    0.4775   -1568.1198  0.9726 
   00433    0.4875   -1564.1936  0.9712 
   00434    0.4600   -1564.7354  0.9707 
   00435    0.4300   -1559.6536  0.9680 
   00436    0.5075   -1559.3426  0.9675 
   00437    0.4800   -1559.7256  0.9672 
   00438    0.4700   -1558.8974  0.9688 
   00439    0.4950   -1555.3289  0.9685 
   00440    0.4550   -1555.1777  0.9660 
   00441    0.5175   -1555.4778  0.9645 
   00442    0.4675   -1556.0572  0.9624 
   00443    0.5200   -1559.3825  0.9628 
   00444    0.4400   -1558.6630  0.9649 
   00445    0.4875   -1564.2379  0.9655 
   00446    0.4450   -1560.9675  0.9670 
   00447    0.4625   -1563.1618  0.9676 
   00448    0.4550   -1561.3579  0.9676 
   00449    0.4400   -1559.5494  0.9660 
   00450    0.4400   -1558.7723  0.9655 
   00451    0.5125   -1556.1361  0.9664 
   00452    0.4525   -1558.0677  0.9648 
   00453    0.4800   -1555.7013  0.9648 
   00454    0.5075   -1554.3910  0.9630 
   00455    0.4400   -1555.8377  0.9622 
   00456    0.5150   -1559.6923  0.9631 
   00457    0.4850   -1558.9954  0.9622 
   00458    0.4425   -1559.7325  0.9623 
   00459    0.4550   -1557.9720  0.9624 
   00460    0.4625   -1558.3433  0.9620 
   00461    0.4800   -1558.0506  0.9613 
   00462    0.4250   -1562.2738  0.9629 
   00463    0.4225   -1562.7738  0.9634 
   00464    0.4400   -1563.4586  0.9648 
   00465    0.4575   -1562.0911  0.9644 
   00466    0.4400   -1562.3046  0.9629 
   00467    0.5200   -1554.8601  0.9633 
   00468    0.4625   -1557.9387  0.9650 
   00469    0.5225   -1551.8485  0.9623 
   00470    0.5200   -1555.9766  0.9601 
   00471    0.4650   -1555.4907  0.9614 
   00472    0.4800   -1553.9729  0.9613 
   00473    0.4625   -1557.6050  0.9617 
   00474    0.5175   -1554.2109  0.9612 
   00475    0.5225   -1556.7947  0.9613 
   00476    0.4200   -1558.1240  0.9640 
   00477    0.4725   -1557.4767  0.9638 
   00478    0.4400   -1559.3090  0.9662 
   00479    0.4525   -1559.8700  0.9687 
   00480    0.4425   -1559.8709  0.9675 
   00481    0.4600   -1563.7581  0.9700 
   00482    0.4475   -1563.1176  0.9691 
   00483    0.4625   -1564.5942  0.9705 
   00484    0.5150   -1562.5321  0.9654 
   00485    0.4925   -1561.6419  0.9659 
   00486    0.4575   -1561.3668  0.9650 
   00487    0.4775   -1558.5285  0.9662 
   00488    0.5075   -1556.3050  0.9665 
   00489    0.4825   -1558.4342  0.9671 
   00490    0.4975   -1561.3828  0.9679 
   00491    0.5100   -1562.9302  0.9679 
   00492    0.4450   -1562.7900  0.9673 
   00493    0.4825   -1558.6619  0.9673 
   00494    0.4475   -1562.1101  0.9668 
   00495    0.5025   -1559.0333  0.9666 
   00496    0.5200   -1559.1821  0.9653 
   00497    0.4700   -1559.9764  0.9656 
   00498    0.4950   -1559.2796  0.9658 
   00499    0.4550   -1560.3077  0.9679 
   00500    0.4675   -1562.2507  0.9682 
   00501    0.4450   -1564.4049  0.9681 
   00502    0.4500   -1565.3639  0.9682 
   00503    0.4575   -1565.5521  0.9682 
   00504    0.4675   -1564.8076  0.9691 
   00505    0.4475   -1563.8633  0.9699 
   00506    0.4625   -1563.5311  0.9703 
   00507    0.4900   -1561.8347  0.9721 
   00508    0.4675   -1562.3674  0.9712 
   00509    0.4925   -1563.2161  0.9743 
   00510    0.4075   -1564.6847  0.9735 
   00511    0.4775   -1566.0394  0.9743 
   00512    0.4925   -1563.7849  0.9737 
   00513    0.4550   -1560.0010  0.9732 
   00514    0.4900   -1560.1913  0.9735 
   00515    0.4100   -1560.3161  0.9755 
   00516    0.5025   -1559.7328  0.9750 
   00517    0.4750   -1559.3539  0.9749 
   00518    0.4625   -1559.7787  0.9753 
   00519    0.5175   -1558.4917  0.9748 
   00520    0.5150   -1561.0611  0.9761 
   00521    0.4300   -1558.2613  0.9748 
   00522    0.5150   -1555.7909  0.9736 
   00523    0.4975   -1556.2495  0.9742 
   00524    0.4725   -1556.8785  0.9764 
   00525    0.4600   -1558.9060  0.9778 
   00526    0.4975   -1559.5514  0.9775 
   00527    0.4925   -1559.5033  0.9759 
   00528    0.4325   -1557.6524  0.9758 
   00529    0.4925   -1559.6018  0.9750 
   00530    0.5050   -1560.6330  0.9747 
   00531    0.5000   -1562.7579  0.9762 
   00532    0.4625   -1560.6218  0.9763 
   00533    0.4600   -1558.8031  0.9759 
   00534    0.4975   -1562.0272  0.9777 
   00535    0.4900   -1558.0421  0.9775 
   00536    0.4825   -1555.6369  0.9745 
   00537    0.4725   -1555.4342  0.9751 
   00538    0.4925   -1556.1050  0.9747 
   00539    0.5150   -1555.6933  0.9738 
   00540    0.4550   -1554.5291  0.9731 
   00541    0.4600   -1556.0006  0.9738 
   00542    0.4600   -1556.3356  0.9726 
   00543    0.4775   -1558.9752  0.9734 
   00544    0.5100   -1561.0716  0.9746 
   00545    0.4550   -1558.9258  0.9744 
   00546    0.4700   -1556.8772  0.9742 
   00547    0.4400   -1556.4339  0.9747 
   00548    0.4875   -1560.1662  0.9765 
   00549    0.4625   -1558.9200  0.9761 
   00550    0.4275   -1561.0695  0.9753 
   00551    0.4350   -1555.5921  0.9743 
   00552    0.4225   -1560.0298  0.9744 
   00553    0.4875   -1558.7194  0.9724 
   00554    0.4375   -1559.3916  0.9735 
   00555    0.4125   -1556.4450  0.9729 
   00556    0.4375   -1556.0482  0.9734 
   00557    0.4575   -1555.1015  0.9742 
   00558    0.4525   -1558.4480  0.9752 
   00559    0.4975   -1559.9509  0.9766 
   00560    0.4550   -1561.1301  0.9763 
   00561    0.4500   -1561.7090  0.9771 
   00562    0.4500   -1557.5440  0.9754 
   00563    0.4650   -1559.6408  0.9771 
   00564    0.4600   -1562.6127  0.9777 
   00565    0.4900   -1559.0771  0.9766 
   00566    0.4625   -1560.7339  0.9787 
   00567    0.5150   -1563.8801  0.9796 
   00568    0.4725   -1561.9373  0.9791 
   00569    0.5150   -1559.8020  0.9785 
   00570    0.4625   -1559.9888  0.9775 
   00571    0.4875   -1559.9363  0.9783 
   00572    0.4475   -1562.3851  0.9783 
   00573    0.4775   -1559.1428  0.9778 
   00574    0.4975   -1559.4180  0.9782 
   00575    0.4800   -1561.2105  0.9777 
   00576    0.4725   -1562.4074  0.9789 
   00577    0.4625   -1560.2125  0.9783 
   00578    0.5025   -1560.0563  0.9773 
   00579    0.4925   -1556.8562  0.9764 
   00580    0.4575   -1556.8341  0.9755 
   00581    0.4700   -1558.6020  0.9752 
   00582    0.4900   -1558.8002  0.9753 
   00583    0.5725   -1558.4042  0.9759 
   00584    0.4475   -1563.5385  0.9784 
   00585    0.4200   -1561.6708  0.9763 
   00586    0.4925   -1558.9573  0.9752 
   00587    0.4725   -1558.0402  0.9732 
   00588    0.4800   -1560.6213  0.9742 
   00589    0.4875   -1560.9861  0.9748 
   00590    0.4500   -1558.7120  0.9749 
   00591    0.4575   -1555.2859  0.9737 
   00592    0.4500   -1553.6454  0.9725 
   00593    0.4375   -1555.0546  0.9732 
   00594    0.4675   -1555.9110  0.9739 
   00595    0.4550   -1556.8465  0.9758 
   00596    0.4525   -1558.1694  0.9755 
   00597    0.4575   -1557.4555  0.9743 
   00598    0.5075   -1552.9015  0.9742 
   00599    0.4825   -1558.7139  0.9759 
   00600    0.4300   -1559.3157  0.9776 
   00601    0.5050   -1560.4535  0.9773 
   00602    0.4900   -1559.6559  0.9762 
   00603    0.4125   -1559.2577  0.9759 
   00604    0.4550   -1562.5242  0.9794 
   00605    0.5100   -1558.7573  0.9780 
   00606    0.4800   -1558.3798  0.9780 
   00607    0.5050   -1557.7838  0.9779 
   00608    0.4800   -1560.7423  0.9778 
   00609    0.4825   -1558.2046  0.9785 
   00610    0.4750   -1558.1359  0.9776 
   00611    0.5075   -1553.8951  0.9756 
   00612    0.4800   -1550.1417  0.9740 
   00613    0.4825   -1550.0708  0.9725 
   00614    0.5100   -1550.5415  0.9738 
   00615    0.4075   -1553.3428  0.9761 
   00616    0.4625   -1559.2735  0.9787 
   00617    0.4700   -1560.1449  0.9779 
   00618    0.4425   -1561.4798  0.9779 
   00619    0.4950   -1560.2745  0.9781 
   00620    0.4900   -1560.1694  0.9775 
   00621    0.4625   -1559.6039  0.9776 
   00622    0.4550   -1560.2248  0.9778 
   00623    0.5050   -1561.3715  0.9770 
   00624    0.4200   -1561.4310  0.9782 
