#=====================================================
# File created:        Mon-16-Feb-2026-at-01-36-12PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.956751
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00050    0.4300   -1237.2496  0.5694 
   00051    0.4100   -1230.9640  0.5840 
   00052    0.3750   -1248.3228  0.6029 
   00053    0.4575   -1224.2212  0.6047 
   00054    0.3975   -1240.5207  0.5944 
   00055    0.4400   -1236.1369  0.5800 
   00056    0.3825   -1234.4829  0.5923 
   00057    0.4275   -1210.4865  0.5992 
   00058    0.4125   -1202.8234  0.5972 
   00059    0.4000   -1208.5158  0.5958 
   00060    0.4350   -1205.7809  0.5924 
   00061    0.4275   -1213.1416  0.6075 
   00062    0.4450   -1214.3475  0.5969 
   00063    0.4500   -1225.6723  0.6019 
   00064    0.4025   -1238.0514  0.5925 
   00065    0.4125   -1241.5413  0.6020 
   00066    0.4625   -1230.3443  0.6067 
   00067    0.4250   -1223.2500  0.6059 
   00068    0.4025   -1224.3976  0.6155 
   00069    0.4350   -1224.4535  0.6151 
   00070    0.3650   -1241.4939  0.6192 
   00071    0.4075   -1250.5483  0.6412 
   00072    0.4200   -1236.5769  0.6350 
   00073    0.3925   -1243.0992  0.6288 
   00074    0.4075   -1245.5698  0.6363 
   00075    0.3975   -1244.3742  0.6364 
   00076    0.3875   -1240.5245  0.6407 
   00077    0.4250   -1250.5742  0.6375 
   00078    0.3950   -1258.2283  0.6326 
   00079    0.4050   -1253.3656  0.6527 
   00080    0.4075   -1230.6039  0.6644 
   00081    0.3975   -1236.5311  0.6606 
   00082    0.3950   -1227.5246  0.6577 
   00083    0.4225   -1229.4393  0.6748 
   00084    0.4550   -1246.0411  0.6671 
   00085    0.3825   -1232.1414  0.6594 
   00086    0.4150   -1210.6621  0.6571 
   00087    0.3750   -1234.3509  0.6506 
   00088    0.4200   -1242.3607  0.6485 
   00089    0.4350   -1229.0707  0.6416 
   00090    0.3950   -1247.0691  0.6454 
   00091    0.3675   -1265.8817  0.6605 
   00092    0.4525   -1271.9980  0.6656 
   00093    0.4300   -1277.6114  0.6560 
   00094    0.4100   -1290.0797  0.6659 
   00095    0.3775   -1278.2293  0.6731 
   00096    0.3825   -1287.8042  0.6812 
   00097    0.4100   -1266.9655  0.6879 
   00098    0.3875   -1257.5109  0.6785 
   00099    0.4025   -1274.3881  0.6893 
   00100    0.3750   -1284.8917  0.6937 
   00101    0.4025   -1283.5213  0.7069 
   00102    0.4250   -1273.0020  0.7070 
   00103    0.3750   -1280.5217  0.7110 
   00104    0.3650   -1283.3772  0.7090 
   00105    0.4050   -1275.0466  0.7164 
   00106    0.4000   -1268.2387  0.7199 
   00107    0.4275   -1273.5269  0.7231 
   00108    0.4050   -1279.3501  0.7264 
   00109    0.4225   -1271.4378  0.7176 
   00110    0.4375   -1275.8240  0.7299 
   00111    0.3975   -1298.0994  0.7394 
   00112    0.3625   -1284.2309  0.7371 
   00113    0.3650   -1274.8642  0.7281 
   00114    0.4100   -1286.5126  0.7541 
   00115    0.4075   -1304.9227  0.7647 
   00116    0.4375   -1294.8144  0.7729 
   00117    0.4150   -1289.9563  0.7596 
   00118    0.3575   -1307.4722  0.7668 
   00119    0.3950   -1314.3160  0.7580 
   00120    0.3625   -1291.3070  0.7544 
   00121    0.4000   -1273.2763  0.7361 
   00122    0.4125   -1266.1947  0.7458 
   00123    0.4200   -1277.6036  0.7356 
   00124    0.3950   -1305.0861  0.7374 
   00125    0.4050   -1285.7746  0.7327 
   00126    0.4175   -1260.5652  0.7368 
   00127    0.4150   -1263.0404  0.7270 
   00128    0.3750   -1271.0441  0.7317 
   00129    0.3975   -1233.9354  0.7116 
   00130    0.4325   -1226.9890  0.7128 
   00131    0.3700   -1246.9865  0.7258 
   00132    0.3875   -1252.5817  0.7168 
   00133    0.4700   -1261.7378  0.7199 
   00134    0.3775   -1240.3902  0.7140 
   00135    0.4200   -1216.9487  0.6986 
   00136    0.4225   -1216.0463  0.6953 
   00137    0.4100   -1218.6065  0.7058 
   00138    0.4050   -1212.4193  0.6899 
   00139    0.4325   -1220.2361  0.7017 
   00140    0.3950   -1217.8563  0.7035 
   00141    0.4375   -1229.8569  0.7068 
   00142    0.4250   -1240.1436  0.7094 
   00143    0.4075   -1242.3494  0.7151 
   00144    0.3900   -1285.3541  0.7289 
   00145    0.3950   -1261.2508  0.7240 
   00146    0.4100   -1258.5018  0.7299 
   00147    0.4025   -1252.8741  0.7381 
   00148    0.3825   -1262.3008  0.7338 
   00149    0.3725   -1248.5889  0.7298 
   00150    0.3650   -1249.0260  0.7409 
   00151    0.4225   -1236.3689  0.7468 
   00152    0.4425   -1242.0025  0.7495 
   00153    0.3925   -1263.5455  0.7480 
   00154    0.3825   -1273.7944  0.7580 
   00155    0.4000   -1265.3127  0.7565 
   00156    0.4200   -1271.9315  0.7583 
   00157    0.3975   -1271.7255  0.7532 
   00158    0.3925   -1277.3775  0.7383 
   00159    0.3475   -1293.7964  0.7424 
   00160    0.4100   -1296.7652  0.7424 
   00161    0.3975   -1289.8256  0.7460 
   00162    0.4125   -1313.0342  0.7637 
   00163    0.3325   -1316.1831  0.7774 
   00164    0.3825   -1292.7004  0.7718 
   00165    0.4550   -1309.6817  0.7870 
   00166    0.3725   -1306.2053  0.7807 
   00167    0.3825   -1307.3646  0.7893 
   00168    0.3650   -1298.4537  0.7853 
   00169    0.3950   -1293.8670  0.7815 
   00170    0.4025   -1306.0776  0.7761 
   00171    0.4400   -1299.6095  0.7761 
   00172    0.4000   -1275.7362  0.7815 
   00173    0.4350   -1283.1241  0.7913 
   00174    0.3875   -1274.7522  0.7798 
   00175    0.3950   -1286.9538  0.7764 
   00176    0.4200   -1271.4493  0.7599 
   00177    0.4025   -1267.3590  0.7647 
   00178    0.4125   -1279.5245  0.7614 
   00179    0.4000   -1279.3656  0.7704 
   00180    0.4025   -1298.0976  0.7747 
   00181    0.4550   -1312.0058  0.7721 
   00182    0.4000   -1280.4835  0.7681 
   00183    0.4500   -1300.4436  0.7836 
   00184    0.4025   -1308.2848  0.7891 
   00185    0.4025   -1304.2255  0.7962 
   00186    0.3550   -1302.0206  0.7945 
   00187    0.3625   -1301.6021  0.8046 
   00188    0.3950   -1319.3861  0.8185 
   00189    0.4000   -1331.6352  0.8179 
   00190    0.3750   -1333.0165  0.8061 
   00191    0.3975   -1333.4471  0.8078 
   00192    0.4050   -1305.2952  0.8059 
   00193    0.3975   -1290.9635  0.7972 
   00194    0.4125   -1260.2317  0.7885 
   00195    0.4175   -1255.4601  0.7681 
   00196    0.4350   -1269.1505  0.7778 
   00197    0.4250   -1272.1190  0.7869 
   00198    0.4325   -1285.3017  0.7858 
   00199    0.4100   -1280.4742  0.7841 
   00200    0.4425   -1272.8065  0.7924 
   00201    0.4225   -1278.9452  0.7905 
   00202    0.3775   -1270.2223  0.7873 
   00203    0.4100   -1290.9556  0.7863 
   00204    0.3750   -1282.7000  0.7868 
   00205    0.4225   -1278.8351  0.7955 
   00206    0.4150   -1270.3582  0.7881 
   00207    0.4050   -1273.6229  0.7806 
   00208    0.4150   -1279.4123  0.7846 
   00209    0.4375   -1257.5403  0.7859 
   00210    0.4350   -1300.8434  0.7992 
   00211    0.4200   -1301.7827  0.7929 
   00212    0.3950   -1281.6288  0.7959 
   00213    0.4350   -1285.9348  0.7943 
   00214    0.3700   -1293.5932  0.7902 
   00215    0.4125   -1290.4506  0.7767 
   00216    0.3675   -1267.7172  0.7733 
   00217    0.4050   -1251.8302  0.7710 
   00218    0.4325   -1245.7646  0.7612 
   00219    0.3950   -1248.5457  0.7494 
   00220    0.4325   -1252.3600  0.7624 
   00221    0.4100   -1249.3483  0.7617 
   00222    0.3725   -1234.8284  0.7739 
   00223    0.3800   -1225.0153  0.7783 
   00224    0.3875   -1246.4537  0.7884 
   00225    0.4075   -1269.4740  0.8076 
   00226    0.4075   -1269.1698  0.8100 
   00227    0.3650   -1270.3651  0.8107 
   00228    0.4200   -1277.8372  0.8124 
   00229    0.4500   -1248.6253  0.8002 
   00230    0.3925   -1254.2072  0.8006 
   00231    0.4200   -1267.8589  0.7965 
   00232    0.4100   -1284.6282  0.7988 
   00233    0.3675   -1308.9508  0.8030 
   00234    0.3675   -1318.5913  0.8110 
   00235    0.3675   -1311.6004  0.8152 
   00236    0.4275   -1313.2108  0.8168 
   00237    0.3625   -1307.6243  0.8075 
   00238    0.4050   -1316.8771  0.8116 
   00239    0.3750   -1312.8803  0.7996 
   00240    0.4125   -1296.8792  0.7970 
   00241    0.4375   -1297.7164  0.7980 
   00242    0.3875   -1300.5146  0.7976 
   00243    0.4025   -1281.3105  0.7987 
   00244    0.4125   -1320.3201  0.8083 
   00245    0.4000   -1322.4531  0.8228 
   00246    0.3825   -1303.9704  0.8198 
   00247    0.3950   -1307.5121  0.8230 
   00248    0.4575   -1280.0092  0.8002 
   00249    0.4450   -1264.8024  0.7888 
   00250    0.4125   -1256.0939  0.7881 
   00251    0.4325   -1258.0261  0.7885 
   00252    0.3875   -1287.1276  0.7881 
   00253    0.3950   -1276.9132  0.7796 
   00254    0.4100   -1275.9781  0.7951 
   00255    0.4000   -1295.6927  0.8009 
   00256    0.4025   -1303.7716  0.8055 
   00257    0.4000   -1284.6475  0.7905 
   00258    0.4450   -1281.3252  0.7948 
   00259    0.3950   -1256.8570  0.7887 
   00260    0.3675   -1280.1185  0.8024 
   00261    0.4125   -1293.5195  0.8170 
   00262    0.4150   -1294.1738  0.8210 
   00263    0.3875   -1294.3187  0.8212 
   00264    0.4200   -1295.4756  0.8139 
   00265    0.4350   -1285.9228  0.8060 
   00266    0.4025   -1307.3735  0.8172 
   00267    0.3800   -1295.7200  0.8168 
   00268    0.3800   -1319.8980  0.8255 
   00269    0.4250   -1289.4367  0.8117 
   00270    0.4100   -1279.6385  0.8157 
   00271    0.3825   -1253.8873  0.8070 
   00272    0.4225   -1254.2183  0.8115 
   00273    0.4175   -1286.1216  0.8067 
   00274    0.4000   -1289.9797  0.8139 
   00275    0.4625   -1281.2223  0.8191 
   00276    0.3600   -1281.0708  0.8194 
   00277    0.3700   -1316.0929  0.8265 
   00278    0.3950   -1294.1559  0.8153 
   00279    0.3850   -1279.0739  0.8107 
   00280    0.3975   -1289.3053  0.7995 
   00281    0.4150   -1289.5184  0.7935 
   00282    0.4000   -1300.6051  0.7960 
   00283    0.3600   -1285.9791  0.8002 
   00284    0.3675   -1294.0477  0.8000 
   00285    0.3925   -1289.3120  0.8003 
   00286    0.3950   -1265.5266  0.7841 
   00287    0.4200   -1262.2940  0.8005 
   00288    0.4400   -1258.6634  0.8095 
   00289    0.4075   -1269.2686  0.8216 
   00290    0.3875   -1254.4944  0.8015 
   00291    0.3900   -1277.6878  0.8188 
   00292    0.3600   -1243.5002  0.8070 
   00293    0.3875   -1243.3452  0.8118 
   00294    0.4375   -1259.6964  0.8149 
   00295    0.3775   -1251.8522  0.8072 
   00296    0.3800   -1258.7692  0.8070 
   00297    0.3650   -1261.7068  0.8081 
   00298    0.4650   -1231.1680  0.7834 
   00299    0.3875   -1220.4856  0.7887 
   00300    0.4075   -1210.0936  0.7860 
   00301    0.4325   -1196.9222  0.7793 
   00302    0.4175   -1214.3171  0.7896 
   00303    0.4375   -1213.3917  0.7787 
   00304    0.4400   -1235.6548  0.7764 
   00305    0.4175   -1249.8008  0.7836 
   00306    0.3875   -1239.5886  0.7762 
   00307    0.4375   -1229.0741  0.7739 
   00308    0.4050   -1233.2396  0.7704 
   00309    0.4350   -1231.4237  0.7780 
   00310    0.3950   -1253.9188  0.7868 
   00311    0.3650   -1272.5438  0.7957 
   00312    0.4275   -1264.7674  0.7875 
   00313    0.4550   -1248.7697  0.7886 
   00314    0.4150   -1272.4296  0.7930 
   00315    0.4100   -1269.7377  0.7823 
   00316    0.3925   -1290.9789  0.8035 
   00317    0.3950   -1258.4514  0.7918 
   00318    0.3675   -1249.1535  0.7952 
   00319    0.4375   -1245.6178  0.7974 
   00320    0.4100   -1285.9892  0.8049 
   00321    0.4075   -1271.1163  0.8049 
   00322    0.3800   -1255.0916  0.8031 
   00323    0.3925   -1252.0092  0.7991 
   00324    0.3525   -1286.8999  0.8090 
   00325    0.4350   -1274.8377  0.8148 
   00326    0.3850   -1277.0973  0.8112 
   00327    0.3975   -1274.1005  0.8118 
   00328    0.3875   -1279.1305  0.8110 
   00329    0.4200   -1295.7333  0.8172 
   00330    0.4050   -1285.0037  0.8169 
   00331    0.3725   -1274.9002  0.8085 
   00332    0.4275   -1289.8924  0.8218 
   00333    0.4275   -1296.6018  0.8208 
   00334    0.4150   -1295.0272  0.8228 
   00335    0.4025   -1306.6255  0.8295 
   00336    0.4125   -1291.4783  0.8312 
   00337    0.4175   -1312.2890  0.8353 
   00338    0.3725   -1319.3052  0.8341 
   00339    0.4300   -1327.2754  0.8354 
   00340    0.4125   -1328.4620  0.8383 
   00341    0.3825   -1313.5534  0.8423 
   00342    0.4225   -1312.3494  0.8329 
   00343    0.3725   -1314.4959  0.8382 
   00344    0.4125   -1312.6765  0.8300 
   00345    0.3800   -1299.5827  0.8366 
   00346    0.4525   -1295.9598  0.8285 
   00347    0.4000   -1294.5637  0.8244 
   00348    0.4100   -1289.8794  0.8226 
   00349    0.4400   -1296.8174  0.8165 
   00350    0.4100   -1304.2748  0.8316 
   00351    0.3350   -1333.3023  0.8499 
   00352    0.3750   -1310.4126  0.8407 
   00353    0.3850   -1315.8089  0.8460 
   00354    0.3550   -1295.3718  0.8438 
   00355    0.4100   -1273.4564  0.8262 
   00356    0.4250   -1284.5518  0.8380 
   00357    0.3875   -1267.4966  0.8357 
   00358    0.4100   -1274.9461  0.8349 
   00359    0.3850   -1290.6098  0.8296 
   00360    0.4225   -1311.1244  0.8326 
   00361    0.3725   -1328.8477  0.8530 
   00362    0.3975   -1330.6897  0.8563 
   00363    0.4000   -1321.0640  0.8505 
   00364    0.4050   -1325.4646  0.8423 
   00365    0.4050   -1340.8421  0.8504 
   00366    0.4075   -1308.2040  0.8480 
   00367    0.4025   -1295.9007  0.8423 
   00368    0.3850   -1304.9484  0.8401 
   00369    0.3750   -1313.0177  0.8411 
   00370    0.3625   -1300.2245  0.8268 
   00371    0.4025   -1307.2473  0.8343 
   00372    0.3900   -1306.5287  0.8292 
   00373    0.4175   -1324.8024  0.8238 
   00374    0.4000   -1305.7404  0.8163 
   00375    0.3825   -1312.2448  0.8162 
   00376    0.4525   -1329.3715  0.8279 
   00377    0.4225   -1326.8316  0.8343 
   00378    0.4125   -1341.7034  0.8405 
   00379    0.4175   -1311.4921  0.8162 
   00380    0.4125   -1298.4115  0.8157 
   00381    0.3975   -1324.2668  0.8171 
   00382    0.4050   -1327.2028  0.8164 
   00383    0.3600   -1330.9405  0.8229 
   00384    0.3950   -1287.8750  0.8115 
   00385    0.3825   -1273.0586  0.7986 
   00386    0.3800   -1277.9898  0.8020 
   00387    0.3900   -1292.8378  0.8068 
   00388    0.4200   -1311.4686  0.8151 
   00389    0.4000   -1313.8043  0.8112 
   00390    0.4050   -1303.6550  0.8170 
   00391    0.4075   -1306.9778  0.8119 
   00392    0.3775   -1308.9221  0.8245 
   00393    0.3775   -1306.0840  0.8174 
   00394    0.3825   -1290.9060  0.8190 
   00395    0.4275   -1299.7774  0.8104 
   00396    0.4150   -1297.4258  0.8179 
   00397    0.4125   -1305.0360  0.8149 
   00398    0.3975   -1286.9122  0.8161 
   00399    0.4200   -1275.5619  0.8022 
   00400    0.4275   -1290.4757  0.8032 
   00401    0.3700   -1286.5813  0.7989 
   00402    0.4100   -1283.7615  0.8125 
   00403    0.3550   -1274.6960  0.8218 
   00404    0.3975   -1282.9469  0.8199 
   00405    0.4000   -1276.0920  0.8171 
   00406    0.3925   -1323.3180  0.8389 
   00407    0.4175   -1310.5281  0.8324 
   00408    0.4325   -1291.9432  0.8179 
   00409    0.4050   -1271.2483  0.8093 
   00410    0.3800   -1282.9819  0.8120 
   00411    0.4250   -1261.3708  0.8061 
   00412    0.4100   -1291.7281  0.8029 
   00413    0.4350   -1286.5341  0.7956 
   00414    0.3475   -1294.7096  0.7931 
   00415    0.4525   -1298.6345  0.7997 
   00416    0.3750   -1298.0862  0.8021 
   00417    0.3825   -1277.5895  0.7933 
   00418    0.4100   -1277.5245  0.8040 
   00419    0.4525   -1250.4155  0.7894 
   00420    0.3900   -1267.1425  0.7781 
   00421    0.4250   -1270.3556  0.7853 
   00422    0.4200   -1263.0097  0.7835 
   00423    0.3650   -1243.6621  0.7753 
   00424    0.3975   -1253.5037  0.7896 
   00425    0.3950   -1241.4050  0.7768 
   00426    0.3975   -1261.9328  0.7852 
   00427    0.3575   -1253.6525  0.7891 
   00428    0.4325   -1247.7225  0.7882 
   00429    0.4150   -1276.6707  0.8001 
   00430    0.3825   -1281.1843  0.7998 
   00431    0.4025   -1252.5755  0.7860 
   00432    0.4300   -1240.1451  0.7802 
   00433    0.4225   -1229.6165  0.7816 
   00434    0.3975   -1252.0839  0.7964 
   00435    0.3950   -1269.5112  0.7968 
   00436    0.3850   -1271.1272  0.8023 
   00437    0.4350   -1297.5960  0.8078 
   00438    0.3675   -1287.9637  0.8137 
   00439    0.3975   -1288.0466  0.8105 
   00440    0.3625   -1314.5047  0.8119 
   00441    0.3725   -1313.4685  0.7997 
   00442    0.4100   -1307.6877  0.7864 
   00443    0.3900   -1319.3820  0.7939 
   00444    0.3900   -1300.9150  0.7984 
   00445    0.3650   -1306.1290  0.8066 
   00446    0.4050   -1288.4736  0.8041 
   00447    0.3850   -1284.7684  0.7935 
   00448    0.4200   -1292.1859  0.8014 
   00449    0.3675   -1292.9900  0.8094 
   00450    0.4175   -1281.1229  0.8107 
   00451    0.4500   -1269.7128  0.8060 
   00452    0.3850   -1258.2139  0.8062 
   00453    0.4525   -1257.5759  0.8011 
   00454    0.3825   -1248.9342  0.8043 
   00455    0.3700   -1279.0247  0.8061 
   00456    0.4125   -1274.0933  0.8009 
   00457    0.3950   -1275.1880  0.8014 
   00458    0.3650   -1280.3379  0.8079 
   00459    0.4050   -1279.7944  0.8046 
   00460    0.3900   -1270.8817  0.8016 
   00461    0.4250   -1258.9627  0.8051 
   00462    0.4125   -1265.7398  0.8089 
   00463    0.4375   -1232.0101  0.7814 
   00464    0.4275   -1219.7931  0.7700 
   00465    0.4050   -1235.6638  0.7704 
   00466    0.3950   -1233.1343  0.7704 
   00467    0.4000   -1246.5285  0.7594 
   00468    0.4075   -1240.4351  0.7654 
   00469    0.4000   -1235.9174  0.7634 
   00470    0.4250   -1231.1386  0.7708 
   00471    0.4375   -1250.0488  0.7675 
   00472    0.4200   -1283.5862  0.7886 
   00473    0.4075   -1296.5568  0.7953 
   00474    0.4375   -1283.7375  0.7946 
   00475    0.3900   -1262.4448  0.7789 
   00476    0.4275   -1259.8761  0.7694 
   00477    0.4225   -1263.6904  0.7650 
   00478    0.4425   -1270.6232  0.7770 
   00479    0.4175   -1259.4375  0.7747 
   00480    0.4075   -1262.5560  0.7686 
   00481    0.4025   -1255.1944  0.7660 
   00482    0.3700   -1262.1875  0.7728 
   00483    0.3750   -1263.2082  0.7753 
   00484    0.4125   -1278.0742  0.7928 
   00485    0.3675   -1288.5371  0.8006 
   00486    0.4050   -1289.0159  0.7978 
   00487    0.3975   -1279.5900  0.8105 
   00488    0.4325   -1275.0102  0.8115 
   00489    0.4025   -1275.9675  0.8064 
   00490    0.3850   -1273.2698  0.7960 
   00491    0.3525   -1272.5988  0.8055 
   00492    0.3700   -1295.4556  0.8077 
   00493    0.3900   -1303.7388  0.8225 
   00494    0.4000   -1303.5583  0.8242 
   00495    0.3975   -1263.6746  0.8040 
   00496    0.4275   -1274.4282  0.8091 
   00497    0.4125   -1292.6747  0.8180 
   00498    0.3675   -1316.0278  0.8285 
   00499    0.3825   -1324.9189  0.8245 
   00500    0.4275   -1311.0559  0.8391 
   00501    0.3775   -1288.6034  0.8249 
   00502    0.4250   -1285.7823  0.8167 
   00503    0.3875   -1292.3939  0.8273 
   00504    0.3950   -1270.1813  0.8178 
   00505    0.4200   -1247.3870  0.8158 
   00506    0.4675   -1253.1338  0.8178 
   00507    0.3850   -1278.8208  0.8215 
   00508    0.4025   -1279.7433  0.8264 
   00509    0.4050   -1294.3272  0.8303 
   00510    0.3800   -1305.7029  0.8395 
   00511    0.4025   -1282.6730  0.8238 
   00512    0.4000   -1277.3584  0.8088 
   00513    0.3650   -1298.7456  0.8091 
   00514    0.3650   -1305.5133  0.8162 
   00515    0.3975   -1300.5511  0.8315 
   00516    0.3700   -1307.9940  0.8227 
   00517    0.3700   -1311.7861  0.8252 
   00518    0.4075   -1320.0115  0.8084 
   00519    0.3675   -1307.5263  0.8004 
   00520    0.3725   -1312.3771  0.8109 
   00521    0.3700   -1284.5212  0.7885 
   00522    0.3725   -1278.8297  0.7854 
   00523    0.4025   -1275.4337  0.7787 
   00524    0.3950   -1302.9779  0.7822 
   00525    0.4025   -1302.1221  0.7909 
   00526    0.3475   -1283.7090  0.7895 
   00527    0.4225   -1289.2568  0.7842 
   00528    0.3875   -1269.0639  0.7618 
   00529    0.3750   -1268.9861  0.7596 
   00530    0.3700   -1262.2063  0.7546 
   00531    0.4500   -1279.8714  0.7598 
   00532    0.3775   -1263.0568  0.7612 
   00533    0.4075   -1266.4303  0.7618 
   00534    0.4200   -1267.8552  0.7575 
   00535    0.3825   -1269.2288  0.7672 
   00536    0.4100   -1250.5101  0.7591 
   00537    0.4050   -1260.7044  0.7804 
   00538    0.3700   -1299.1517  0.7916 
   00539    0.4150   -1295.8763  0.7957 
   00540    0.3950   -1281.5248  0.7891 
   00541    0.4025   -1287.3378  0.7883 
   00542    0.3925   -1285.0708  0.7813 
   00543    0.4175   -1300.4954  0.7905 
   00544    0.3600   -1282.2733  0.7842 
   00545    0.4375   -1283.3950  0.7941 
   00546    0.4000   -1276.3653  0.7951 
   00547    0.4300   -1282.1924  0.7927 
   00548    0.3850   -1292.4253  0.7844 
   00549    0.4275   -1298.2684  0.7893 
   00550    0.3725   -1287.8543  0.7893 
   00551    0.4075   -1255.4124  0.7760 
   00552    0.4300   -1233.4517  0.7733 
   00553    0.4425   -1267.2139  0.7803 
   00554    0.4150   -1272.8832  0.7789 
   00555    0.4625   -1270.6620  0.7838 
   00556    0.4250   -1287.1590  0.7931 
   00557    0.4225   -1314.7819  0.8094 
   00558    0.3825   -1304.6238  0.7904 
   00559    0.4300   -1288.6509  0.7732 
   00560    0.3725   -1262.6807  0.7572 
   00561    0.4150   -1261.5442  0.7543 
   00562    0.4225   -1259.6947  0.7657 
   00563    0.4400   -1258.2054  0.7608 
   00564    0.4150   -1278.0620  0.7604 
   00565    0.3750   -1263.2490  0.7642 
   00566    0.3825   -1281.2398  0.7712 
   00567    0.3725   -1259.4431  0.7573 
   00568    0.4475   -1273.6283  0.7741 
   00569    0.3175   -1265.7950  0.7762 
   00570    0.4100   -1295.1970  0.7866 
   00571    0.3825   -1296.3819  0.7973 
   00572    0.3875   -1310.1692  0.7962 
   00573    0.3875   -1294.7263  0.7957 
   00574    0.3675   -1292.1914  0.7902 
   00575    0.4050   -1292.1190  0.7916 
   00576    0.3850   -1287.8403  0.7941 
   00577    0.4075   -1263.5802  0.7881 
   00578    0.3950   -1263.0396  0.7906 
   00579    0.4200   -1277.5266  0.7784 
   00580    0.4050   -1258.8546  0.7723 
   00581    0.4025   -1254.7238  0.7634 
   00582    0.3800   -1279.3622  0.7715 
   00583    0.4125   -1296.2434  0.7668 
   00584    0.4250   -1298.2701  0.7680 
   00585    0.4225   -1305.6113  0.7760 
   00586    0.3875   -1298.4296  0.7866 
   00587    0.3850   -1302.1484  0.7903 
   00588    0.3875   -1302.1410  0.7950 
   00589    0.3475   -1283.1195  0.7856 
   00590    0.3975   -1273.0482  0.7760 
   00591    0.4375   -1268.6779  0.7770 
   00592    0.3950   -1271.9636  0.7800 
   00593    0.3800   -1287.5021  0.7937 
   00594    0.3925   -1266.7714  0.7859 
   00595    0.3850   -1277.0852  0.7994 
   00596    0.4300   -1289.1251  0.8017 
   00597    0.4150   -1279.3772  0.8056 
   00598    0.3725   -1287.9675  0.8034 
   00599    0.4125   -1279.5474  0.8077 
   00600    0.4100   -1274.5894  0.7995 
   00601    0.4150   -1271.7661  0.7951 
   00602    0.4100   -1240.1650  0.7805 
   00603    0.3775   -1250.4989  0.7671 
   00604    0.3750   -1250.9475  0.7614 
   00605    0.4150   -1234.6515  0.7529 
   00606    0.4350   -1255.9431  0.7720 
   00607    0.3625   -1250.0697  0.7704 
   00608    0.4000   -1247.2196  0.7622 
   00609    0.4325   -1259.0628  0.7636 
   00610    0.4125   -1252.6286  0.7503 
   00611    0.4525   -1228.8697  0.7379 
   00612    0.4425   -1255.5467  0.7520 
   00613    0.3725   -1253.3846  0.7507 
   00614    0.4075   -1243.7438  0.7531 
   00615    0.4100   -1260.1307  0.7649 
   00616    0.4375   -1290.2540  0.7835 
   00617    0.4025   -1271.7047  0.7733 
   00618    0.4075   -1278.1014  0.7731 
   00619    0.4075   -1285.4602  0.7863 
   00620    0.4125   -1311.5258  0.7855 
   00621    0.3800   -1274.5739  0.7803 
   00622    0.4350   -1303.3074  0.7863 
   00623    0.3800   -1311.3156  0.7959 
   00624    0.3525   -1325.0986  0.8066 
