#=====================================================
# File created:        Tue-03-Mar-2026-at-11-29-10PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        61.393626
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00263    0.4136   -7986.2935  0.6552 
   00264    0.3940   -8023.5779  0.6549 
   00265    0.4072   -8016.4108  0.6577 
   00266    0.4060   -8009.3228  0.6555 
   00267    0.4092   -7983.6903  0.6547 
   00268    0.4252   -8006.5344  0.6533 
   00269    0.4020   -7904.5119  0.6526 
   00270    0.3932   -7958.6289  0.6486 
   00271    0.4200   -7894.2903  0.6483 
   00272    0.3992   -7907.1202  0.6549 
   00273    0.4116   -7933.7489  0.6559 
   00274    0.4076   -8022.3358  0.6661 
   00275    0.4044   -8074.2990  0.6675 
   00276    0.3916   -8035.8296  0.6665 
   00277    0.3912   -7973.8383  0.6656 
   00278    0.4204   -7911.1628  0.6620 
   00279    0.4056   -7896.4587  0.6551 
   00280    0.4112   -7915.5186  0.6622 
   00281    0.4156   -7917.0024  0.6553 
   00282    0.3976   -7863.6824  0.6481 
   00283    0.3884   -7923.9563  0.6472 
   00284    0.4052   -7972.5079  0.6497 
   00285    0.4008   -7928.8434  0.6440 
   00286    0.3932   -7927.7176  0.6371 
   00287    0.3916   -7906.5732  0.6392 
   00288    0.4040   -7972.9861  0.6450 
   00289    0.4000   -7956.3370  0.6430 
   00290    0.4216   -7922.6703  0.6426 
   00291    0.4100   -7915.7457  0.6500 
   00292    0.4016   -7933.6435  0.6476 
   00293    0.4108   -7960.7413  0.6420 
   00294    0.4028   -7990.5519  0.6467 
   00295    0.3964   -7997.0969  0.6556 
   00296    0.4092   -7990.7481  0.6459 
   00297    0.4040   -7921.4640  0.6426 
   00298    0.4056   -7912.2535  0.6380 
   00299    0.4188   -7960.4064  0.6432 
   00300    0.3640   -7951.6234  0.6423 
   00301    0.4068   -7963.9192  0.6493 
   00302    0.4080   -7934.8114  0.6443 
